185924704;+00:00;1925033878557346192;129030;1;0;474842;;;;;;;;;;;
185924704;+00:00;1925033878557346193;129030;1;0;474842;;;;;;;;;;;
185924704;+00:00;1925033878557346194;129030;2;0;474842;;;;;;;;;;;
185924704;+00:00;1925033878557346195;129030;1;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346196;129040;2;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346197;129040;2;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346198;129040;2;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346199;129040;3;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346200;129040;1;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346201;129040;1;0;474842;;;;;;;;;;;
185924705;+00:00;1925033878557346202;129040;2;0;474842;;;;;;;;;;;
185924872;+00:00;1925033878557346203;129050;2;0;474842;;;;;;;;;;;
185924872;+00:00;1925033878557346204;129050;1;0;474842;;;;;;;;;;;
185924872;+00:00;1925033878557346205;129050;1;0;474842;;;;;;;;;;;
185924872;+00:00;1925033878557346206;129050;1;0;474842;;;;;;;;;;;
185924892;+00:00;1925033878557346207;129050;1;0;474842;;;;;;;;;;;
185924892;+00:00;1925033878557346208;129050;1;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346209;129050;2;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346210;129050;2;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346211;129050;1;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346212;129050;2;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346213;129050;2;0;474844;;;;;;;;;;;
185924892;+00:00;1925033878557346214;129050;1;0;474846;;;;;;;;;;;
185924892;+00:00;1925033878557346215;129050;1;0;474848;;;;;;;;;;;
185924892;+00:00;1925033878557346216;129050;1;0;474848;;;;;;;;;;;
185924979;+00:00;1925033878557346217;129050;2;0;474848;;;;;;;;;;;
185924979;+00:00;1925033878557346218;129060;1;0;474850;;;;;;;;;;;
185924979;+00:00;1925033878557346219;129060;2;0;474850;;;;;;;;;;;
185924981;+00:00;1925033878557346220;129060;1;0;474850;;;;;;;;;;;
185924981;+00:00;1925033878557346221;129060;3;0;474850;;;;;;;;;;;
185924981;+00:00;1925033878557346222;129060;2;0;474850;;;;;;;;;;;
185924981;+00:00;1925033878557346223;129060;1;0;474850;;;;;;;;;;;
185924982;+00:00;1925033878557346224;129060;1;0;474850;;;;;;;;;;;
185924982;+00:00;1925033878557346225;129060;2;0;474854;;;;;;;;;;;
185924982;+00:00;1925033878557346226;129060;2;0;474858;;;;;;;;;;;
185924982;+00:00;1925033878557346227;129060;2;0;474858;;;;;;;;;;;
185924982;+00:00;1925033878557346228;129060;1;0;474860;;;;;;;;;;;
185924982;+00:00;1925033878557346229;129060;2;0;474862;;;;;;;;;;;
185924982;+00:00;1925033878557346230;129060;1;0;474862;;;;;;;;;;;
185924982;+00:00;1925033878557346231;129070;2;0;474866;;;;;;;;;;;
185924982;+00:00;1925033878557346232;129070;3;0;474866;;;;;;;;;;;
185924982;+00:00;1925033878557346233;129070;3;0;474866;;;;;;;;;;;
185924982;+00:00;1925033878557346234;129070;3;0;474866;;;;;;;;;;;
185924982;+00:00;1925033878557346235;129070;2;0;474866;;;;;;;;;;;
185924982;+00:00;1925033878557346236;129070;1;0;474868;;;;;;;;;;;
185924982;+00:00;1925033878557346237;129070;1;0;474868;;;;;;;;;;;
185924982;+00:00;1925033878557346238;129070;2;0;474868;;;;;;;;;;;
185924982;+00:00;1925033878557346239;129070;2;0;474868;;;;;;;;;;;
185924982;+00:00;1925033878557346240;129070;3;0;474868;;;;;;;;;;;
185924982;+00:00;1925033878557346241;129070;2;1;474872;;;;;;;;;;;
185924982;+00:00;1925033878557346242;129070;1;1;474872;;;;;;;;;;;
185924984;+00:00;1925033878557346246;129060;2;0;474872;;;;;;;;;;;
185924984;+00:00;1925033878557346247;129070;1;0;474874;;;;;;;;;;;
185924984;+00:00;1925033878557346248;129070;1;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346249;129070;2;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346250;129070;2;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346251;129070;2;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346252;129070;2;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346253;129070;3;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346254;129070;3;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346255;129070;1;0;474876;;;;;;;;;;;
185924984;+00:00;1925033878557346256;129070;1;1;474878;;;;;;;;;;;
185924985;+00:00;1925033878557346257;129070;2;1;474878;;;;;;;;;;;
185924985;+00:00;1925033878557346258;129070;1;1;474880;;;;;;;;;;;
185924985;+00:00;1925033878557346259;129070;10;1;474880;;;;;;;;;;;
185924985;+00:00;1925033878557346260;129060;1;1;474882;;;;;;;;;;;
185924986;+00:00;1925033878557346261;129070;2;0;474882;;;;;;;;;;;
185924986;+00:00;1925033878557346262;129070;1;0;474882;;;;;;;;;;;
185924986;+00:00;1925033878557346263;129070;3;0;474882;;;;;;;;;;;
185924986;+00:00;1925033878557346264;129070;1;0;474882;;;;;;;;;;;
185924987;+00:00;1925033878557346265;129070;12;1;474882;;;;;;;;;;;
185924991;+00:00;1925033878557346266;129070;2;0;474882;;;;;;;;;;;
185924991;+00:00;1925033878557346267;129070;1;0;474884;;;;;;;;;;;
185924991;+00:00;1925033878557346268;129070;3;0;474884;;;;;;;;;;;
185924991;+00:00;1925033878557346269;129070;1;0;474886;;;;;;;;;;;
185924991;+00:00;1925033878557346270;129080;2;0;474886;;;;;;;;;;;
185924991;+00:00;1925033878557346271;129080;2;0;474890;;;;;;;;;;;
185924991;+00:00;1925033878557346272;129080;3;0;474890;;;;;;;;;;;
185924991;+00:00;1925033878557346273;129080;3;0;474890;;;;;;;;;;;
185924991;+00:00;1925033878557346274;129080;1;0;474890;;;;;;;;;;;
185925077;+00:00;1925033878557346275;129070;1;0;474890;;;;;;;;;;;
185925077;+00:00;1925033878557346276;129070;1;0;474890;;;;;;;;;;;
185925077;+00:00;1925033878557346277;129070;2;0;474886;;;;;;;;;;;
185925077;+00:00;1925033878557346278;129070;2;0;474882;;;;;;;;;;;
185925235;+00:00;1925033878557346279;129070;1;0;474882;;;;;;;;;;;
185925235;+00:00;1925033878557346280;129070;1;0;474884;;;;;;;;;;;
185925235;+00:00;1925033878557346281;129070;2;0;474884;;;;;;;;;;;
185926543;+00:00;1925033878557346282;129080;1;0;474882;;;;;;;;;;;
185926543;+00:00;1925033878557346283;129080;3;0;474876;;;;;;;;;;;
185926543;+00:00;1925033878557346284;129080;1;0;474874;;;;;;;;;;;
185926543;+00:00;1925033878557346285;129080;1;0;474874;;;;;;;;;;;
185927340;+00:00;1925033878557346286;129090;1;0;474874;;;;;;;;;;;
185927591;+00:00;1925033878557346287;129100;1;0;474872;;;;;;;;;;;
185929567;+00:00;1925033878557346288;129100;1;0;474872;;;;;;;;;;;
185929753;+00:00;1925033878557346289;129100;1;0;474872;;;;;;;;;;;
185934748;+00:00;1925033878557346290;129090;1;1;474872;;;;;;;;;;;
185934748;+00:00;1925033878557346291;129090;1;1;474872;;;;;;;;;;;
185934748;+00:00;1925033878557346292;129090;2;1;474876;;;;;;;;;;;
185934748;+00:00;1925033878557346293;129090;2;1;474880;;;;;;;;;;;
185934748;+00:00;1925033878557346294;129090;1;1;474882;;;;;;;;;;;
185934748;+00:00;1925033878557346295;129090;1;1;474884;;;;;;;;;;;
185934748;+00:00;1925033878557346296;129090;1;1;474886;;;;;;;;;;;
185934748;+00:00;1925033878557346297;129090;3;1;474892;;;;;;;;;;;
185934748;+00:00;1925033878557346298;129080;1;1;474892;;;;;;;;;;;
185934748;+00:00;1925033878557346299;129080;3;1;474898;;;;;;;;;;;
185934748;+00:00;1925033878557346300;129080;2;1;474902;;;;;;;;;;;
185934748;+00:00;1925033878557346301;129080;1;1;474902;;;;;;;;;;;
185934748;+00:00;1925033878557346302;129080;3;1;474908;;;;;;;;;;;
185934748;+00:00;1925033878557346303;129080;2;1;474912;;;;;;;;;;;
185934748;+00:00;1925033878557346304;129070;2;1;474916;;;;;;;;;;;
185934748;+00:00;1925033878557346305;129070;1;1;474916;;;;;;;;;;;
185934748;+00:00;1925033878557346306;129070;2;1;474920;;;;;;;;;;;
185934748;+00:00;1925033878557346307;129070;1;1;474922;;;;;;;;;;;
185934748;+00:00;1925033878557346308;129070;2;1;474926;;;;;;;;;;;
185934748;+00:00;1925033878557346309;129070;3;1;474932;;;;;;;;;;;
185934831;+00:00;1925033878557346310;129090;2;0;474932;;;;;;;;;;;
185934831;+00:00;1925033878557346311;129090;2;0;474932;;;;;;;;;;;
185937849;+00:00;1925033878557346312;129100;1;0;474930;;;;;;;;;;;
185937849;+00:00;1925033878557346313;129100;1;0;474928;;;;;;;;;;;
185937849;+00:00;1925033878557346314;129100;1;0;474926;;;;;;;;;;;
185937849;+00:00;1925033878557346315;129100;5;0;474926;;;;;;;;;;;
185937849;+00:00;1925033878557346316;129100;1;0;474928;;;;;;;;;;;
185937849;+00:00;1925033878557346317;129100;1;0;474928;;;;;;;;;;;
185939614;+00:00;1925033878557346318;129110;1;0;474928;;;;;;;;;;;
185940924;+00:00;1925033878557346319;129110;4;0;474934;;;;;;;;;;;
185940925;+00:00;1925033878557346320;129110;4;0;474942;;;;;;;;;;;
185940925;+00:00;1925033878557346321;129110;2;0;474946;;;;;;;;;;;
185940925;+00:00;1925033878557346322;129110;1;0;474946;;;;;;;;;;;
185940925;+00:00;1925033878557346323;129110;1;0;474946;;;;;;;;;;;
185944053;+00:00;1925033878557346325;129110;3;1;474946;;;;;;;;;;;
185949688;+00:00;1925033878557346326;129110;1;0;474946;;;;;;;;;;;
185949688;+00:00;1925033878557346327;129110;1;1;474948;;;;;;;;;;;
185953638;+00:00;1925033878557346328;129110;3;1;474948;;;;;;;;;;;
185953638;+00:00;1925033878557346329;129110;1;1;474948;;;;;;;;;;;
185953866;+00:00;1925033878557346331;129110;1;0;474946;;;;;;;;;;;
185954115;+00:00;1925033878557346333;129110;1;0;474944;;;;;;;;;;;
185954247;+00:00;1925033878557346335;129110;1;0;474942;;;;;;;;;;;
185954646;+00:00;1925033878557346336;129120;1;0;474942;;;;;;;;;;;
185956565;+00:00;1925033878557346337;129110;2;1;474946;;;;;;;;;;;
185956565;+00:00;1925033878557346338;129110;1;1;474948;;;;;;;;;;;
185957135;+00:00;1925033878557346339;129120;1;0;474948;;;;;;;;;;;
185957135;+00:00;1925033878557346340;129120;2;0;474948;;;;;;;;;;;
185957135;+00:00;1925033878557346341;129120;1;0;474950;;;;;;;;;;;
185957135;+00:00;1925033878557346342;129120;1;0;474952;;;;;;;;;;;
185957135;+00:00;1925033878557346343;129120;2;0;474956;;;;;;;;;;;
185957135;+00:00;1925033878557346344;129120;1;0;474958;;;;;;;;;;;
185957135;+00:00;1925033878557346345;129120;1;0;474958;;;;;;;;;;;
185957135;+00:00;1925033878557346346;129120;1;0;474958;;;;;;;;;;;
185957135;+00:00;1925033878557346347;129120;1;0;474960;;;;;;;;;;;
185957135;+00:00;1925033878557346348;129130;1;0;474962;;;;;;;;;;;
185957135;+00:00;1925033878557346349;129130;2;0;474962;;;;;;;;;;;
185957135;+00:00;1925033878557346350;129130;1;0;474962;;;;;;;;;;;
185957888;+00:00;1925033878557346351;129130;1;0;474960;;;;;;;;;;;
185957888;+00:00;1925033878557346352;129130;3;0;474954;;;;;;;;;;;
185958158;+00:00;1925033878557346353;129120;2;0;474954;;;;;;;;;;;
185958380;+00:00;1925033878557346354;129110;1;1;474956;;;;;;;;;;;
185959614;+00:00;1925033878557346355;129110;1;1;474954;;;;;;;;;;;
185959833;+00:00;1925033878557346356;129120;1;1;474954;;;;;;;;;;;
185959942;+00:00;1925033878557346357;129120;1;1;474954;;;;;;;;;;;
190000155;+00:00;1925033878557346358;129110;2;1;474954;;;;;;;;;;;
190000155;+00:00;1925033878557346359;129110;1;1;474954;;;;;;;;;;;
190000225;+00:00;1925033878557346360;129110;2;1;474954;;;;;;;;;;;
190000225;+00:00;1925033878557346361;129110;1;1;474954;;;;;;;;;;;
190000730;+00:00;1925033878557346362;129110;1;1;474954;;;;;;;;;;;
190000848;+00:00;1925033878557346363;129110;1;1;474956;;;;;;;;;;;
190000848;+00:00;1925033878557346364;129110;1;1;474958;;;;;;;;;;;
190001479;+00:00;1925033878557346365;129110;1;1;474958;;;;;;;;;;;
190001781;+00:00;1925033878557346366;129120;2;0;474958;;;;;;;;;;;
190001781;+00:00;1925033878557346367;129120;2;0;474958;;;;;;;;;;;
190001946;+00:00;1925033878557346368;129120;1;1;474960;;;;;;;;;;;
190002065;+00:00;1925033878557346369;129110;1;1;474960;;;;;;;;;;;
190002181;+00:00;1925033878557346370;129120;2;0;474960;;;;;;;;;;;
190002181;+00:00;1925033878557346371;129120;1;0;474960;;;;;;;;;;;
190002259;+00:00;1925033878557346372;129110;1;1;474960;;;;;;;;;;;
190002264;+00:00;1925033878557346373;129110;1;1;474960;;;;;;;;;;;
190002393;+00:00;1925033878557346374;129100;1;1;474960;;;;;;;;;;;
190002701;+00:00;1925033878557346375;129100;1;1;474960;;;;;;;;;;;
190002748;+00:00;1925033878557346376;129110;1;0;474960;;;;;;;;;;;
190004249;+00:00;1925033878557346377;129110;1;0;474960;;;;;;;;;;;
190004249;+00:00;1925033878557346378;129110;1;0;474960;;;;;;;;;;;
190005160;+00:00;1925033878557346379;129100;1;1;474960;;;;;;;;;;;
190005488;+00:00;1925033878557346380;129100;1;1;474960;;;;;;;;;;;
190006405;+00:00;1925033878557346383;129090;1;1;474960;;;;;;;;;;;
190006758;+00:00;1925033878557346384;129100;1;0;474960;;;;;;;;;;;
190006933;+00:00;1925033878557346385;129090;2;1;474956;;;;;;;;;;;
190007197;+00:00;1925033878557346386;129090;1;0;474956;;;;;;;;;;;
190007197;+00:00;1925033878557346387;129090;1;0;474956;;;;;;;;;;;
190010517;+00:00;1925033878557346388;129090;3;0;474950;;;;;;;;;;;
190011595;+00:00;1925033878557346389;129090;1;0;474950;;;;;;;;;;;
190011596;+00:00;1925033878557346390;129090;5;0;474950;;;;;;;;;;;
190011596;+00:00;1925033878557346391;129090;1;0;474950;;;;;;;;;;;
190011596;+00:00;1925033878557346392;129090;4;0;474950;;;;;;;;;;;
190011598;+00:00;1925033878557346393;129100;1;0;474948;;;;;;;;;;;
190011598;+00:00;1925033878557346394;129100;1;0;474946;;;;;;;;;;;
190012577;+00:00;1925033878557346395;129090;1;1;474946;;;;;;;;;;;
190016428;+00:00;1925033878557346396;129100;1;1;474946;;;;;;;;;;;
190016428;+00:00;1925033878557346397;129100;1;1;474944;;;;;;;;;;;
190016428;+00:00;1925033878557346398;129100;1;1;474942;;;;;;;;;;;
190016428;+00:00;1925033878557346399;129100;1;1;474942;;;;;;;;;;;
190016428;+00:00;1925033878557346400;129100;2;1;474942;;;;;;;;;;;
190016428;+00:00;1925033878557346401;129100;6;1;474930;;;;;;;;;;;
190020060;+00:00;1925033878557346402;129100;1;1;474928;;;;;;;;;;;
190020060;+00:00;1925033878557346403;129100;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346404;129100;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346405;129100;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346406;129100;2;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346407;129100;2;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346408;129090;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346409;129090;2;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346410;129090;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346411;129090;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346412;129090;3;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346413;129090;3;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346414;129090;1;1;474926;;;;;;;;;;;
190020060;+00:00;1925033878557346415;129100;1;1;474924;;;;;;;;;;;
190020060;+00:00;1925033878557346416;129100;1;1;474922;;;;;;;;;;;
190020061;+00:00;1925033878557346417;129100;1;1;474922;;;;;;;;;;;
190020061;+00:00;1925033878557346418;129100;1;0;474920;;;;;;;;;;;
190020061;+00:00;1925033878557346419;129100;1;0;474918;;;;;;;;;;;
190020061;+00:00;1925033878557346420;129100;1;0;474918;;;;;;;;;;;
190021238;+00:00;1925033878557346421;129110;5;0;474918;;;;;;;;;;;
190021238;+00:00;1925033878557346422;129110;4;0;474918;;;;;;;;;;;
190021238;+00:00;1925033878557346423;129110;2;0;474918;;;;;;;;;;;
190021943;+00:00;1925033878557346424;129110;1;1;474918;;;;;;;;;;;
190021943;+00:00;1925033878557346425;129110;1;1;474918;;;;;;;;;;;
190023239;+00:00;1925033878557346426;129110;2;0;474918;;;;;;;;;;;
190023239;+00:00;1925033878557346427;129110;4;0;474918;;;;;;;;;;;
190031366;+00:00;1925033878557346428;129120;3;0;474918;;;;;;;;;;;
190031366;+00:00;1925033878557346429;129120;2;0;474918;;;;;;;;;;;
190031366;+00:00;1925033878557346430;129120;1;0;474918;;;;;;;;;;;
190032361;+00:00;1925033878557346431;129120;2;0;474918;;;;;;;;;;;
190032953;+00:00;1925033878557346432;129110;1;1;474920;;;;;;;;;;;
190032953;+00:00;1925033878557346433;129110;1;1;474922;;;;;;;;;;;
190033344;+00:00;1925033878557346434;129120;1;0;474920;;;;;;;;;;;
190033344;+00:00;1925033878557346435;129120;2;0;474916;;;;;;;;;;;
190033532;+00:00;1925033878557346436;129110;2;1;474920;;;;;;;;;;;
190033532;+00:00;1925033878557346437;129110;1;1;474920;;;;;;;;;;;
190036666;+00:00;1925033878557346438;129110;1;0;474920;;;;;;;;;;;
190041417;+00:00;1925033878557346439;129110;1;0;474920;;;;;;;;;;;
190041417;+00:00;1925033878557346440;129110;1;0;474920;;;;;;;;;;;
190041417;+00:00;1925033878557346441;129110;1;0;474920;;;;;;;;;;;
190041417;+00:00;1925033878557346442;129110;1;0;474920;;;;;;;;;;;
190041418;+00:00;1925033878557346443;129110;1;0;474920;;;;;;;;;;;
190041418;+00:00;1925033878557346444;129110;2;0;474920;;;;;;;;;;;
190043107;+00:00;1925033878557346445;129110;2;0;474920;;;;;;;;;;;
190043107;+00:00;1925033878557346446;129110;1;0;474922;;;;;;;;;;;
190043541;+00:00;1925033878557346447;129120;2;0;474918;;;;;;;;;;;
190043541;+00:00;1925033878557346448;129120;1;0;474916;;;;;;;;;;;
190045058;+00:00;1925033878557346449;129120;3;0;474916;;;;;;;;;;;
190045059;+00:00;1925033878557346450;129120;2;0;474916;;;;;;;;;;;
190045059;+00:00;1925033878557346451;129120;2;0;474916;;;;;;;;;;;
190045059;+00:00;1925033878557346452;129120;1;0;474918;;;;;;;;;;;
190045059;+00:00;1925033878557346453;129120;16;0;474950;;;;;;;;;;;
190045059;+00:00;1925033878557346454;129120;4;0;474958;;;;;;;;;;;
190045059;+00:00;1925033878557346455;129120;2;0;474958;;;;;;;;;;;
190045059;+00:00;1925033878557346456;129120;2;0;474958;;;;;;;;;;;
190045059;+00:00;1925033878557346457;129120;4;0;474958;;;;;;;;;;;
190045059;+00:00;1925033878557346458;129120;3;0;474958;;;;;;;;;;;
190047021;+00:00;1925033878557346459;129130;1;0;474958;;;;;;;;;;;
190047021;+00:00;1925033878557346460;129130;1;0;474960;;;;;;;;;;;
190047697;+00:00;1925033878557346461;129130;1;0;474960;;;;;;;;;;;
190047956;+00:00;1925033878557346462;129120;1;1;474958;;;;;;;;;;;
190047956;+00:00;1925033878557346463;129120;1;1;474958;;;;;;;;;;;
190047956;+00:00;1925033878557346464;129120;1;1;474956;;;;;;;;;;;
190047956;+00:00;1925033878557346465;129120;1;1;474954;;;;;;;;;;;
190047956;+00:00;1925033878557346466;129120;1;1;474954;;;;;;;;;;;
190047956;+00:00;1925033878557346467;129120;1;1;474952;;;;;;;;;;;
190048863;+00:00;1925033878557346468;129130;3;0;474946;;;;;;;;;;;
190049801;+00:00;1925033878557346469;129130;1;0;474944;;;;;;;;;;;
190049801;+00:00;1925033878557346470;129130;2;0;474940;;;;;;;;;;;
190049801;+00:00;1925033878557346471;129130;2;0;474936;;;;;;;;;;;
190049801;+00:00;1925033878557346472;129130;1;0;474936;;;;;;;;;;;
190049801;+00:00;1925033878557346473;129130;4;0;474936;;;;;;;;;;;
190050236;+00:00;1925033878557346474;129130;1;0;474934;;;;;;;;;;;
190051528;+00:00;1925033878557346475;129130;1;0;474934;;;;;;;;;;;
190051528;+00:00;1925033878557346476;129130;1;0;474934;;;;;;;;;;;
190051528;+00:00;1925033878557346477;129130;3;0;474934;;;;;;;;;;;
190051528;+00:00;1925033878557346478;129130;1;0;474934;;;;;;;;;;;
190051534;+00:00;1925033878557346483;129120;1;1;474936;;;;;;;;;;;
190051534;+00:00;1925033878557346484;129120;1;1;474938;;;;;;;;;;;
190051534;+00:00;1925033878557346485;129120;1;1;474940;;;;;;;;;;;
190051534;+00:00;1925033878557346486;129120;2;1;474944;;;;;;;;;;;
190051534;+00:00;1925033878557346487;129120;1;1;474946;;;;;;;;;;;
190051534;+00:00;1925033878557346488;129120;3;1;474952;;;;;;;;;;;
190051535;+00:00;1925033878557346489;129110;2;1;474956;;;;;;;;;;;
190051535;+00:00;1925033878557346490;129110;1;1;474958;;;;;;;;;;;
190051535;+00:00;1925033878557346491;129110;3;1;474964;;;;;;;;;;;
190051535;+00:00;1925033878557346492;129110;2;1;474968;;;;;;;;;;;
190051535;+00:00;1925033878557346493;129110;3;1;474974;;;;;;;;;;;
190051535;+00:00;1925033878557346494;129110;1;1;474976;;;;;;;;;;;
190051535;+00:00;1925033878557346495;129110;1;1;474978;;;;;;;;;;;
190051889;+00:00;1925033878557346496;129120;1;0;474978;;;;;;;;;;;
190051889;+00:00;1925033878557346497;129120;1;0;474976;;;;;;;;;;;
190051889;+00:00;1925033878557346498;129130;1;0;474974;;;;;;;;;;;
190052066;+00:00;1925033878557346499;129120;1;0;474974;;;;;;;;;;;
190052066;+00:00;1925033878557346500;129120;1;0;474972;;;;;;;;;;;
190052066;+00:00;1925033878557346501;129120;3;0;474966;;;;;;;;;;;
190052066;+00:00;1925033878557346502;129130;1;0;474964;;;;;;;;;;;
190052066;+00:00;1925033878557346503;129130;1;0;474962;;;;;;;;;;;
190052066;+00:00;1925033878557346504;129130;1;0;474960;;;;;;;;;;;
190052066;+00:00;1925033878557346505;129130;1;0;474958;;;;;;;;;;;
190052066;+00:00;1925033878557346506;129130;2;0;474954;;;;;;;;;;;
190052066;+00:00;1925033878557346507;129130;2;0;474950;;;;;;;;;;;
190052066;+00:00;1925033878557346508;129130;3;0;474944;;;;;;;;;;;
190052066;+00:00;1925033878557346509;129130;2;0;474940;;;;;;;;;;;
190052066;+00:00;1925033878557346510;129120;1;0;474942;;;;;;;;;;;
190052066;+00:00;1925033878557346511;129120;1;0;474942;;;;;;;;;;;
190052067;+00:00;1925033878557346512;129120;1;1;474944;;;;;;;;;;;
190052455;+00:00;1925033878557346513;129130;2;0;474940;;;;;;;;;;;
190052455;+00:00;1925033878557346514;129130;1;0;474938;;;;;;;;;;;
190054995;+00:00;1925033878557346515;129120;1;1;474938;;;;;;;;;;;
190054995;+00:00;1925033878557346516;129120;1;1;474936;;;;;;;;;;;
190054995;+00:00;1925033878557346517;129120;1;1;474936;;;;;;;;;;;
190054995;+00:00;1925033878557346518;129120;1;0;474934;;;;;;;;;;;
190055056;+00:00;1925033878557346519;129110;2;1;474934;;;;;;;;;;;
190055056;+00:00;1925033878557346520;129110;1;1;474932;;;;;;;;;;;
190055505;+00:00;1925033878557346521;129120;1;0;474930;;;;;;;;;;;
190059044;+00:00;1925033878557346522;129120;2;0;474930;;;;;;;;;;;
190059044;+00:00;1925033878557346523;129120;2;0;474930;;;;;;;;;;;
190101893;+00:00;1925033878557346524;129120;1;1;474928;;;;;;;;;;;
190105239;+00:00;1925033878557346525;129120;4;0;474928;;;;;;;;;;;
190107065;+00:00;1925033878557346526;129130;1;0;474926;;;;;;;;;;;
190107065;+00:00;1925033878557346527;129130;2;0;474922;;;;;;;;;;;
190107065;+00:00;1925033878557346528;129130;2;0;474918;;;;;;;;;;;
190107065;+00:00;1925033878557346529;129130;2;0;474914;;;;;;;;;;;
190107065;+00:00;1925033878557346530;129130;1;0;474914;;;;;;;;;;;
190107065;+00:00;1925033878557346531;129130;1;0;474912;;;;;;;;;;;
190107065;+00:00;1925033878557346532;129130;3;0;474906;;;;;;;;;;;
190107065;+00:00;1925033878557346533;129130;3;0;474900;;;;;;;;;;;
190107065;+00:00;1925033878557346534;129130;1;0;474898;;;;;;;;;;;
190107065;+00:00;1925033878557346535;129130;1;0;474896;;;;;;;;;;;
190107065;+00:00;1925033878557346536;129130;1;1;474894;;;;;;;;;;;
190107066;+00:00;1925033878557346537;129130;5;1;474886;;;;;;;;;;;
190107066;+00:00;1925033878557346538;129130;4;1;474886;;;;;;;;;;;
190107066;+00:00;1925033878557346539;129130;2;1;474886;;;;;;;;;;;
190107066;+00:00;1925033878557346540;129130;1;1;474884;;;;;;;;;;;
190107135;+00:00;1925033878557346541;129140;1;0;474882;;;;;;;;;;;
190107135;+00:00;1925033878557346542;129140;2;0;474882;;;;;;;;;;;
190107781;+00:00;1925033878557346543;129140;2;0;474878;;;;;;;;;;;
190107781;+00:00;1925033878557346544;129140;3;0;474872;;;;;;;;;;;
190107835;+00:00;1925033878557346545;129140;1;0;474870;;;;;;;;;;;
190109267;+00:00;1925033878557346546;129140;1;0;474868;;;;;;;;;;;
190109267;+00:00;1925033878557346547;129140;1;0;474868;;;;;;;;;;;
190109267;+00:00;1925033878557346548;129140;1;0;474868;;;;;;;;;;;
190109267;+00:00;1925033878557346549;129140;1;0;474868;;;;;;;;;;;
190109267;+00:00;1925033878557346550;129140;4;0;474876;;;;;;;;;;;
190109267;+00:00;1925033878557346551;129140;5;0;474876;;;;;;;;;;;
190109267;+00:00;1925033878557346552;129140;2;0;474876;;;;;;;;;;;
190109380;+00:00;1925033878557346553;129140;2;1;474880;;;;;;;;;;;
190109380;+00:00;1925033878557346554;129140;1;1;474882;;;;;;;;;;;
190109380;+00:00;1925033878557346555;129140;1;1;474884;;;;;;;;;;;
190109380;+00:00;1925033878557346556;129130;1;1;474886;;;;;;;;;;;
190110498;+00:00;1925033878557346557;129150;1;0;474886;;;;;;;;;;;
190110544;+00:00;1925033878557346558;129150;1;0;474888;;;;;;;;;;;
190110544;+00:00;1925033878557346559;129150;1;0;474888;;;;;;;;;;;
190110544;+00:00;1925033878557346560;129150;1;0;474888;;;;;;;;;;;
190110641;+00:00;1925033878557346561;129150;1;0;474888;;;;;;;;;;;
190110641;+00:00;1925033878557346562;129150;1;0;474888;;;;;;;;;;;
190110641;+00:00;1925033878557346563;129150;1;0;474890;;;;;;;;;;;
190110641;+00:00;1925033878557346564;129150;1;0;474890;;;;;;;;;;;
190110641;+00:00;1925033878557346565;129150;1;0;474890;;;;;;;;;;;
190113497;+00:00;1925033878557346566;129150;1;0;474890;;;;;;;;;;;
190113497;+00:00;1925033878557346567;129150;1;0;474888;;;;;;;;;;;
190113971;+00:00;1925033878557346568;129150;1;0;474886;;;;;;;;;;;
190116327;+00:00;1925033878557346569;129150;1;0;474886;;;;;;;;;;;
190116327;+00:00;1925033878557346570;129150;1;0;474886;;;;;;;;;;;
190117828;+00:00;1925033878557346571;129150;1;0;474884;;;;;;;;;;;
190117828;+00:00;1925033878557346572;129150;1;0;474882;;;;;;;;;;;
