163019902;+00:00;1925033869967363976;126110;1;0;470170;;;;;;;;;;;
163019903;+00:00;1925033869967363977;126110;1;1;470172;;;;;;;;;;;
163020821;+00:00;1925033869967363978;126120;1;0;470172;;;;;;;;;;;
163020821;+00:00;1925033869967363979;126120;1;0;470170;;;;;;;;;;;
163020822;+00:00;1925033869967363980;126120;2;1;470166;;;;;;;;;;;
163021063;+00:00;1925033869967363982;126120;4;0;470166;;;;;;;;;;;
163021513;+00:00;1925033869967363983;126120;1;1;470166;;;;;;;;;;;
163022007;+00:00;1925033869967363984;126130;3;0;470172;;;;;;;;;;;
163022847;+00:00;1925033869967363985;126130;2;0;470172;;;;;;;;;;;
163022847;+00:00;1925033869967363986;126130;1;0;470172;;;;;;;;;;;
163022847;+00:00;1925033869967363987;126130;2;0;470172;;;;;;;;;;;
163022847;+00:00;1925033869967363988;126130;2;0;470172;;;;;;;;;;;
163022847;+00:00;1925033869967363989;126130;3;0;470178;;;;;;;;;;;
163024323;+00:00;1925033869967363990;126130;2;0;470178;;;;;;;;;;;
163029025;+00:00;1925033869967363991;126120;1;1;470176;;;;;;;;;;;
163035589;+00:00;1925033869967363992;126120;1;1;470174;;;;;;;;;;;
163036055;+00:00;1925033869967363993;126130;1;0;470172;;;;;;;;;;;
163037004;+00:00;1925033869967363994;126120;1;1;470170;;;;;;;;;;;
163038721;+00:00;1925033869967363995;126120;1;1;470170;;;;;;;;;;;
163039059;+00:00;1925033869967363996;126120;1;0;470168;;;;;;;;;;;
163044650;+00:00;1925033869967363997;126130;3;0;470168;;;;;;;;;;;
163044650;+00:00;1925033869967363998;126130;1;0;470166;;;;;;;;;;;
163044650;+00:00;1925033869967363999;126130;1;0;470164;;;;;;;;;;;
163044650;+00:00;1925033869967364000;126130;4;0;470164;;;;;;;;;;;
163044650;+00:00;1925033869967364001;126130;11;0;470142;;;;;;;;;;;
163044650;+00:00;1925033869967364002;126130;1;0;470142;;;;;;;;;;;
163044650;+00:00;1925033869967364003;126130;1;0;470140;;;;;;;;;;;
163044650;+00:00;1925033869967364004;126130;1;0;470138;;;;;;;;;;;
163044650;+00:00;1925033869967364005;126130;1;0;470138;;;;;;;;;;;
163044650;+00:00;1925033869967364006;126130;1;0;470138;;;;;;;;;;;
163044650;+00:00;1925033869967364007;126130;1;0;470138;;;;;;;;;;;
163044650;+00:00;1925033869967364008;126130;1;0;470140;;;;;;;;;;;
163044650;+00:00;1925033869967364009;126130;1;0;470142;;;;;;;;;;;
163044679;+00:00;1925033869967364011;126130;2;1;470142;;;;;;;;;;;
163045328;+00:00;1925033869967364012;126130;1;1;470140;;;;;;;;;;;
163045328;+00:00;1925033869967364013;126130;2;1;470140;;;;;;;;;;;
163045328;+00:00;1925033869967364014;126130;1;1;470138;;;;;;;;;;;
163045328;+00:00;1925033869967364015;126130;1;1;470136;;;;;;;;;;;
163045328;+00:00;1925033869967364016;126130;4;1;470132;;;;;;;;;;;
163045328;+00:00;1925033869967364017;126130;1;1;470130;;;;;;;;;;;
163045910;+00:00;1925033869967364018;126140;2;0;470130;;;;;;;;;;;
163046528;+00:00;1925033869967364019;126130;2;0;470126;;;;;;;;;;;
163046889;+00:00;1925033869967364020;126120;1;1;470126;;;;;;;;;;;
163046889;+00:00;1925033869967364021;126120;2;1;470126;;;;;;;;;;;
163048326;+00:00;1925033869967364022;126120;2;0;470122;;;;;;;;;;;
163048326;+00:00;1925033869967364023;126130;2;0;470118;;;;;;;;;;;
163048326;+00:00;1925033869967364024;126130;1;0;470118;;;;;;;;;;;
163050183;+00:00;1925033869967364025;126110;1;1;470120;;;;;;;;;;;
163050484;+00:00;1925033869967364026;126110;1;1;470120;;;;;;;;;;;
163051709;+00:00;1925033869967364027;126120;1;0;470118;;;;;;;;;;;
163051780;+00:00;1925033869967364028;126110;5;1;470118;;;;;;;;;;;
163051780;+00:00;1925033869967364029;126110;1;1;470118;;;;;;;;;;;
163051780;+00:00;1925033869967364030;126110;1;1;470116;;;;;;;;;;;
163052964;+00:00;1925033869967364031;126120;1;0;470114;;;;;;;;;;;
163052964;+00:00;1925033869967364032;126120;1;0;470112;;;;;;;;;;;
163054291;+00:00;1925033869967364033;126110;1;0;470112;;;;;;;;;;;
163054291;+00:00;1925033869967364034;126110;1;0;470112;;;;;;;;;;;
163054291;+00:00;1925033869967364035;126110;2;1;470110;;;;;;;;;;;
163054326;+00:00;1925033869967364036;126110;1;1;470108;;;;;;;;;;;
163055124;+00:00;1925033869967364037;126110;3;1;470102;;;;;;;;;;;
163055124;+00:00;1925033869967364038;126110;2;1;470100;;;;;;;;;;;
163055124;+00:00;1925033869967364039;126110;2;1;470100;;;;;;;;;;;
163056745;+00:00;1925033869967364040;126100;1;1;470100;;;;;;;;;;;
163056745;+00:00;1925033869967364041;126100;2;1;470104;;;;;;;;;;;
163056745;+00:00;1925033869967364042;126100;1;1;470106;;;;;;;;;;;
163056745;+00:00;1925033869967364043;126100;1;1;470106;;;;;;;;;;;
163056745;+00:00;1925033869967364044;126100;1;1;470108;;;;;;;;;;;
163056745;+00:00;1925033869967364045;126100;1;1;470110;;;;;;;;;;;
163057562;+00:00;1925033869967364046;126100;1;1;470112;;;;;;;;;;;
163100155;+00:00;1925033869967364047;126100;1;1;470114;;;;;;;;;;;
163100453;+00:00;1925033869967364048;126100;1;1;470116;;;;;;;;;;;
163100453;+00:00;1925033869967364049;126100;9;1;470134;;;;;;;;;;;
163102440;+00:00;1925033869967364050;126100;1;1;470136;;;;;;;;;;;
163107284;+00:00;1925033869967364051;126110;1;0;470138;;;;;;;;;;;
163107919;+00:00;1925033869967364052;126100;85;1;470138;;;;;;;;;;;
163107919;+00:00;1925033869967364053;126100;8;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364054;126100;5;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364055;126100;1;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364056;126100;2;1;470126;;;;;;;;;;;
163107919;+00:00;1925033869967364057;126100;1;1;470126;;;;;;;;;;;
163107919;+00:00;1925033869967364058;126090;1;1;470126;;;;;;;;;;;
163107919;+00:00;1925033869967364059;126090;2;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364060;126090;1;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364061;126090;1;1;470130;;;;;;;;;;;
163107919;+00:00;1925033869967364062;126090;6;1;470138;;;;;;;;;;;
163107920;+00:00;1925033869967364063;126080;1;1;470140;;;;;;;;;;;
163107920;+00:00;1925033869967364064;126080;1;1;470142;;;;;;;;;;;
163107920;+00:00;1925033869967364065;126080;2;1;470146;;;;;;;;;;;
163107920;+00:00;1925033869967364066;126080;2;1;470150;;;;;;;;;;;
163107920;+00:00;1925033869967364067;126080;1;1;470152;;;;;;;;;;;
163107920;+00:00;1925033869967364068;126080;1;1;470152;;;;;;;;;;;
163107920;+00:00;1925033869967364069;126080;1;1;470152;;;;;;;;;;;
163107920;+00:00;1925033869967364070;126080;1;1;470152;;;;;;;;;;;
163107921;+00:00;1925033869967364071;126080;1;1;470152;;;;;;;;;;;
163108474;+00:00;1925033869967364072;126080;1;0;470154;;;;;;;;;;;
163108818;+00:00;1925033869967364073;126070;1;1;470154;;;;;;;;;;;
163110078;+00:00;1925033869967364074;126080;1;0;470156;;;;;;;;;;;
163110153;+00:00;1925033869967364075;126070;1;1;470156;;;;;;;;;;;
163111458;+00:00;1925033869967364076;126070;1;1;470158;;;;;;;;;;;
163111775;+00:00;1925033869967364077;126070;2;1;470158;;;;;;;;;;;
163111775;+00:00;1925033869967364078;126070;2;1;470162;;;;;;;;;;;
163112286;+00:00;1925033869967364079;126070;1;1;470162;;;;;;;;;;;
163117145;+00:00;1925033869967364080;126080;1;0;470160;;;;;;;;;;;
163117905;+00:00;1925033869967364081;126080;4;0;470160;;;;;;;;;;;
163117905;+00:00;1925033869967364082;126080;1;0;470162;;;;;;;;;;;
163117905;+00:00;1925033869967364083;126080;1;0;470164;;;;;;;;;;;
163117905;+00:00;1925033869967364084;126080;1;0;470164;;;;;;;;;;;
163117905;+00:00;1925033869967364085;126080;1;0;470164;;;;;;;;;;;
163117905;+00:00;1925033869967364086;126080;1;0;470164;;;;;;;;;;;
163117906;+00:00;1925033869967364087;126080;1;1;470166;;;;;;;;;;;
163117906;+00:00;1925033869967364088;126080;1;1;470166;;;;;;;;;;;
163120028;+00:00;1925033869967364089;126090;2;0;470166;;;;;;;;;;;
163123768;+00:00;1925033869967364090;126090;1;0;470164;;;;;;;;;;;
163123768;+00:00;1925033869967364091;126090;1;0;470162;;;;;;;;;;;
163123768;+00:00;1925033869967364092;126090;2;0;470160;;;;;;;;;;;
163123768;+00:00;1925033869967364093;126090;2;0;470160;;;;;;;;;;;
163123768;+00:00;1925033869967364094;126090;2;0;470156;;;;;;;;;;;
163127168;+00:00;1925033869967364095;126090;2;1;470152;;;;;;;;;;;
163130189;+00:00;1925033869967364096;126080;2;1;470152;;;;;;;;;;;
163130190;+00:00;1925033869967364097;126080;6;1;470140;;;;;;;;;;;
163135991;+00:00;1925033869967364098;126090;1;0;470140;;;;;;;;;;;
163142552;+00:00;1925033869967364099;126090;1;0;470142;;;;;;;;;;;
163144616;+00:00;1925033869967364100;126090;1;0;470140;;;;;;;;;;;
163145183;+00:00;1925033869967364101;126090;2;1;470136;;;;;;;;;;;
163149375;+00:00;1925033869967364102;126090;6;1;470136;;;;;;;;;;;
163149375;+00:00;1925033869967364103;126090;1;1;470136;;;;;;;;;;;
163149375;+00:00;1925033869967364104;126090;1;1;470136;;;;;;;;;;;
163153153;+00:00;1925033869967364105;126100;4;0;470136;;;;;;;;;;;
163153305;+00:00;1925033869967364106;126100;4;0;470136;;;;;;;;;;;
163153423;+00:00;1925033869967364107;126100;4;0;470136;;;;;;;;;;;
163153656;+00:00;1925033869967364108;126100;4;0;470136;;;;;;;;;;;
163153685;+00:00;1925033869967364109;126100;2;0;470132;;;;;;;;;;;
163153982;+00:00;1925033869967364110;126100;20;0;470108;;;;;;;;;;;
163153982;+00:00;1925033869967364111;126100;26;0;470108;;;;;;;;;;;
163153982;+00:00;1925033869967364112;126100;40;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364113;126100;4;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364114;126100;20;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364115;126100;20;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364116;126100;20;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364117;126100;9;0;470074;;;;;;;;;;;
163153982;+00:00;1925033869967364118;126100;4;0;470074;;;;;;;;;;;
163155266;+00:00;1925033869967364119;126100;4;0;470074;;;;;;;;;;;
163155899;+00:00;1925033869967364120;126100;1;0;470072;;;;;;;;;;;
163157539;+00:00;1925033869967364121;126100;1;0;470070;;;;;;;;;;;
163159949;+00:00;1925033869967364122;126090;2;1;470074;;;;;;;;;;;
163159949;+00:00;1925033869967364123;126090;8;1;470074;;;;;;;;;;;
163159949;+00:00;1925033869967364124;126090;1;1;470074;;;;;;;;;;;
163200217;+00:00;1925033869967364125;126100;1;0;470072;;;;;;;;;;;
163200232;+00:00;1925033869967364126;126100;1;0;470072;;;;;;;;;;;
163202947;+00:00;1925033869967364127;126090;2;1;470068;;;;;;;;;;;
163202947;+00:00;1925033869967364128;126090;6;1;470056;;;;;;;;;;;
163204966;+00:00;1925033869967364129;126080;2;1;470056;;;;;;;;;;;
163206794;+00:00;1925033869967364130;126070;1;1;470056;;;;;;;;;;;
163206794;+00:00;1925033869967364131;126070;1;1;470056;;;;;;;;;;;
163210740;+00:00;1925033869967364132;126070;1;1;470058;;;;;;;;;;;
163210740;+00:00;1925033869967364133;126070;1;1;470058;;;;;;;;;;;
163210740;+00:00;1925033869967364134;126070;1;1;470058;;;;;;;;;;;
163210740;+00:00;1925033869967364135;126070;1;1;470058;;;;;;;;;;;
163210740;+00:00;1925033869967364136;126070;1;1;470058;;;;;;;;;;;
163211394;+00:00;1925033869967364137;126070;1;1;470056;;;;;;;;;;;
163211394;+00:00;1925033869967364138;126070;1;1;470054;;;;;;;;;;;
163211394;+00:00;1925033869967364139;126070;2;1;470050;;;;;;;;;;;
163211394;+00:00;1925033869967364140;126070;5;1;470050;;;;;;;;;;;
163212330;+00:00;1925033869967364141;126060;1;1;470048;;;;;;;;;;;
163212330;+00:00;1925033869967364142;126060;1;1;470046;;;;;;;;;;;
163212331;+00:00;1925033869967364143;126060;1;1;470044;;;;;;;;;;;
163212331;+00:00;1925033869967364144;126060;5;1;470044;;;;;;;;;;;
163212331;+00:00;1925033869967364145;126060;5;1;470044;;;;;;;;;;;
163212331;+00:00;1925033869967364146;126060;3;1;470044;;;;;;;;;;;
163212331;+00:00;1925033869967364147;126060;1;1;470044;;;;;;;;;;;
163212331;+00:00;1925033869967364148;126060;1;1;470042;;;;;;;;;;;
163214396;+00:00;1925033869967364149;126070;1;0;470040;;;;;;;;;;;
163214396;+00:00;1925033869967364150;126070;1;0;470038;;;;;;;;;;;
163214396;+00:00;1925033869967364151;126070;1;0;470036;;;;;;;;;;;
163214507;+00:00;1925033869967364152;126050;1;1;470038;;;;;;;;;;;
163214507;+00:00;1925033869967364153;126050;1;1;470040;;;;;;;;;;;
163216071;+00:00;1925033869967364154;126060;2;1;470040;;;;;;;;;;;
163216071;+00:00;1925033869967364155;126060;1;1;470040;;;;;;;;;;;
163216793;+00:00;1925033869967364156;126070;1;0;470040;;;;;;;;;;;
163216793;+00:00;1925033869967364157;126070;1;0;470040;;;;;;;;;;;
163216793;+00:00;1925033869967364158;126070;1;0;470040;;;;;;;;;;;
163216793;+00:00;1925033869967364159;126070;1;0;470042;;;;;;;;;;;
163216793;+00:00;1925033869967364160;126070;1;0;470044;;;;;;;;;;;
163220242;+00:00;1925033869967364161;126070;1;0;470044;;;;;;;;;;;
163221821;+00:00;1925033869967364162;126050;7;1;470044;;;;;;;;;;;
163221821;+00:00;1925033869967364163;126050;2;1;470042;;;;;;;;;;;
163221821;+00:00;1925033869967364164;126050;3;1;470036;;;;;;;;;;;
163221821;+00:00;1925033869967364165;126050;1;1;470036;;;;;;;;;;;
163221821;+00:00;1925033869967364166;126050;1;1;470034;;;;;;;;;;;
163221821;+00:00;1925033869967364167;126050;1;1;470032;;;;;;;;;;;
163221850;+00:00;1925033869967364168;126040;6;1;470044;;;;;;;;;;;
163221850;+00:00;1925033869967364169;126040;1;1;470044;;;;;;;;;;;
163221850;+00:00;1925033869967364170;126040;1;1;470044;;;;;;;;;;;
163221850;+00:00;1925033869967364171;126040;1;1;470044;;;;;;;;;;;
163221850;+00:00;1925033869967364172;126040;1;1;470046;;;;;;;;;;;
163222068;+00:00;1925033869967364173;126040;1;1;470046;;;;;;;;;;;
163222068;+00:00;1925033869967364174;126040;2;1;470046;;;;;;;;;;;
163222068;+00:00;1925033869967364175;126040;8;1;470046;;;;;;;;;;;
163222068;+00:00;1925033869967364176;126040;1;1;470044;;;;;;;;;;;
163222068;+00:00;1925033869967364177;126040;3;1;470038;;;;;;;;;;;
163222068;+00:00;1925033869967364178;126040;1;1;470036;;;;;;;;;;;
163222068;+00:00;1925033869967364179;126040;1;1;470034;;;;;;;;;;;
163222068;+00:00;1925033869967364180;126040;1;1;470032;;;;;;;;;;;
163222068;+00:00;1925033869967364181;126040;1;1;470030;;;;;;;;;;;
163222068;+00:00;1925033869967364182;126040;1;1;470028;;;;;;;;;;;
163222068;+00:00;1925033869967364183;126040;1;1;470028;;;;;;;;;;;
163222068;+00:00;1925033869967364184;126040;1;1;470028;;;;;;;;;;;
163222075;+00:00;1925033869967364187;126040;1;0;470028;;;;;;;;;;;
163222203;+00:00;1925033869967364189;126040;1;0;470026;;;;;;;;;;;
163223025;+00:00;1925033869967364190;126040;1;1;470028;;;;;;;;;;;
163223995;+00:00;1925033869967364191;126040;1;1;470028;;;;;;;;;;;
163223995;+00:00;1925033869967364192;126040;1;1;470028;;;;;;;;;;;
163223995;+00:00;1925033869967364193;126030;1;1;470026;;;;;;;;;;;
163223995;+00:00;1925033869967364194;126030;3;1;470020;;;;;;;;;;;
163223995;+00:00;1925033869967364195;126030;1;1;470020;;;;;;;;;;;
163223995;+00:00;1925033869967364196;126030;1;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364197;126030;1;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364198;126030;3;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364199;126030;2;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364200;126030;1;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364201;126030;1;1;470018;;;;;;;;;;;
163223995;+00:00;1925033869967364202;126030;1;1;470016;;;;;;;;;;;
163223995;+00:00;1925033869967364203;126030;3;1;470016;;;;;;;;;;;
163224274;+00:00;1925033869967364204;126030;1;1;470016;;;;;;;;;;;
163224384;+00:00;1925033869967364205;126020;1;1;470018;;;;;;;;;;;
163224401;+00:00;1925033869967364206;126020;1;1;470020;;;;;;;;;;;
163224401;+00:00;1925033869967364207;126020;1;1;470020;;;;;;;;;;;
163224401;+00:00;1925033869967364208;126020;1;1;470020;;;;;;;;;;;
163224401;+00:00;1925033869967364209;126020;1;1;470022;;;;;;;;;;;
163224401;+00:00;1925033869967364210;126020;1;1;470022;;;;;;;;;;;
163224401;+00:00;1925033869967364211;126020;1;1;470022;;;;;;;;;;;
163224401;+00:00;1925033869967364212;126020;1;1;470022;;;;;;;;;;;
163224401;+00:00;1925033869967364213;126020;2;1;470026;;;;;;;;;;;
163224401;+00:00;1925033869967364214;126020;1;1;470026;;;;;;;;;;;
163224994;+00:00;1925033869967364215;126020;1;1;470026;;;;;;;;;;;
163225161;+00:00;1925033869967364216;126020;2;1;470024;;;;;;;;;;;
163225384;+00:00;1925033869967364217;126020;1;1;470022;;;;;;;;;;;
163225384;+00:00;1925033869967364218;126020;1;1;470020;;;;;;;;;;;
163225402;+00:00;1925033869967364219;126020;5;0;470020;;;;;;;;;;;
163225402;+00:00;1925033869967364220;126020;2;0;470020;;;;;;;;;;;
163225862;+00:00;1925033869967364221;126010;1;1;470022;;;;;;;;;;;
163225862;+00:00;1925033869967364222;126010;1;1;470024;;;;;;;;;;;
163225862;+00:00;1925033869967364223;126010;4;1;470032;;;;;;;;;;;
163225862;+00:00;1925033869967364224;126010;1;1;470032;;;;;;;;;;;
163225862;+00:00;1925033869967364225;126010;4;1;470032;;;;;;;;;;;
163225863;+00:00;1925033869967364226;126020;1;0;470032;;;;;;;;;;;
163225909;+00:00;1925033869967364227;126020;1;0;470030;;;;;;;;;;;
163225987;+00:00;1925033869967364228;126020;1;0;470030;;;;;;;;;;;
163227954;+00:00;1925033869967364229;126020;2;0;470030;;;;;;;;;;;
163227954;+00:00;1925033869967364230;126020;1;0;470030;;;;;;;;;;;
163228061;+00:00;1925033869967364231;126030;1;0;470028;;;;;;;;;;;
163230759;+00:00;1925033869967364232;126020;2;1;470032;;;;;;;;;;;
163231806;+00:00;1925033869967364233;126020;1;0;470034;;;;;;;;;;;
163231806;+00:00;1925033869967364234;126020;1;0;470034;;;;;;;;;;;
163231986;+00:00;1925033869967364235;126020;2;1;470034;;;;;;;;;;;
163232234;+00:00;1925033869967364236;126030;2;0;470034;;;;;;;;;;;
163232890;+00:00;1925033869967364237;126020;2;1;470034;;;;;;;;;;;
163233914;+00:00;1925033869967364238;126050;3;0;470028;;;;;;;;;;;
163233914;+00:00;1925033869967364239;126050;1;0;470026;;;;;;;;;;;
163234029;+00:00;1925033869967364240;126050;1;0;470024;;;;;;;;;;;
163234408;+00:00;1925033869967364241;126050;1;0;470024;;;;;;;;;;;
163234786;+00:00;1925033869967364242;126040;2;0;470024;;;;;;;;;;;
163235105;+00:00;1925033869967364243;126040;2;1;470028;;;;;;;;;;;
163235105;+00:00;1925033869967364244;126040;1;1;470028;;;;;;;;;;;
163235105;+00:00;1925033869967364245;126030;2;1;470032;;;;;;;;;;;
163235105;+00:00;1925033869967364246;126030;1;1;470032;;;;;;;;;;;
163235105;+00:00;1925033869967364247;126030;2;1;470036;;;;;;;;;;;
163235105;+00:00;1925033869967364248;126030;4;1;470036;;;;;;;;;;;
163235105;+00:00;1925033869967364249;126030;2;1;470040;;;;;;;;;;;
163235105;+00:00;1925033869967364250;126030;1;1;470042;;;;;;;;;;;
163235105;+00:00;1925033869967364251;126030;5;1;470052;;;;;;;;;;;
163236091;+00:00;1925033869967364252;126030;1;0;470052;;;;;;;;;;;
163236705;+00:00;1925033869967364253;126040;1;0;470050;;;;;;;;;;;
163237319;+00:00;1925033869967364255;126040;1;0;470050;;;;;;;;;;;
163237549;+00:00;1925033869967364256;126040;3;0;470044;;;;;;;;;;;
163237549;+00:00;1925033869967364257;126040;2;0;470040;;;;;;;;;;;
163242790;+00:00;1925033869967364258;126050;1;0;470038;;;;;;;;;;;
163242790;+00:00;1925033869967364259;126050;1;0;470036;;;;;;;;;;;
163242790;+00:00;1925033869967364260;126050;1;0;470034;;;;;;;;;;;
163242790;+00:00;1925033869967364261;126050;1;0;470032;;;;;;;;;;;
163242790;+00:00;1925033869967364262;126050;1;0;470030;;;;;;;;;;;
163242790;+00:00;1925033869967364263;126050;1;0;470028;;;;;;;;;;;
163242790;+00:00;1925033869967364264;126050;1;0;470026;;;;;;;;;;;
163242790;+00:00;1925033869967364265;126050;1;0;470024;;;;;;;;;;;
163242791;+00:00;1925033869967364266;126050;1;0;470024;;;;;;;;;;;
163244828;+00:00;1925033869967364267;126050;2;1;470024;;;;;;;;;;;
163244828;+00:00;1925033869967364268;126050;6;1;470024;;;;;;;;;;;
163244828;+00:00;1925033869967364269;126040;2;1;470028;;;;;;;;;;;
163244828;+00:00;1925033869967364270;126040;1;1;470028;;;;;;;;;;;
163244828;+00:00;1925033869967364271;126040;2;1;470032;;;;;;;;;;;
163245554;+00:00;1925033869967364272;126050;1;0;470034;;;;;;;;;;;
163247222;+00:00;1925033869967364273;126030;1;1;470036;;;;;;;;;;;
163247319;+00:00;1925033869967364274;126030;1;1;470038;;;;;;;;;;;
163248664;+00:00;1925033869967364275;126030;1;1;470036;;;;;;;;;;;
163250485;+00:00;1925033869967364276;126030;1;0;470034;;;;;;;;;;;
163256196;+00:00;1925033869967364277;126040;1;0;470032;;;;;;;;;;;
163257156;+00:00;1925033869967364278;126040;1;0;470030;;;;;;;;;;;
163305049;+00:00;1925033869967364279;126030;2;1;470026;;;;;;;;;;;
163305050;+00:00;1925033869967364280;126030;4;1;470024;;;;;;;;;;;
163305050;+00:00;1925033869967364281;126030;2;1;470024;;;;;;;;;;;
163305050;+00:00;1925033869967364282;126030;1;1;470024;;;;;;;;;;;
163305165;+00:00;1925033869967364283;126020;1;1;470024;;;;;;;;;;;
163305165;+00:00;1925033869967364284;126020;1;1;470026;;;;;;;;;;;
163309954;+00:00;1925033869967364285;126020;1;1;470026;;;;;;;;;;;
163309954;+00:00;1925033869967364286;126020;1;1;470026;;;;;;;;;;;
163309954;+00:00;1925033869967364287;126020;4;1;470018;;;;;;;;;;;
163309954;+00:00;1925033869967364288;126020;1;1;470016;;;;;;;;;;;
163309954;+00:00;1925033869967364289;126020;1;1;470014;;;;;;;;;;;
163309954;+00:00;1925033869967364290;126020;1;1;470012;;;;;;;;;;;
163309954;+00:00;1925033869967364291;126020;2;1;470012;;;;;;;;;;;
163309954;+00:00;1925033869967364292;126020;1;1;470012;;;;;;;;;;;
163309954;+00:00;1925033869967364293;126020;1;1;470010;;;;;;;;;;;
163309954;+00:00;1925033869967364294;126020;1;1;470010;;;;;;;;;;;
163309954;+00:00;1925033869967364295;126020;1;1;470010;;;;;;;;;;;
